# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 03:35:36 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 9.00000 2.3100302219 2.5797150135    1.196  3.825  3.4336 -0.623    8  0.665  1.228   424.48    -1.00    -1.00    -1.00    -1.00  0  -2.8e-06      0.23 6.646e-01 3.159e-01 5.666e-03 2.374e-03 6.151e-03  8.120 1.950e-02 -4.794 -2.740 -0.986 -4.013
0.0152 0.01508 9.00000 2.3100316525 2.5797150135    1.187  3.898  3.4159 -0.770    8  0.665  1.231   422.94    -1.00    -1.00    -1.00    -1.00  0 -6.31e-06      0.67 6.645e-01 3.160e-01 5.679e-03 2.374e-03 6.151e-03  8.126 1.951e-02 -4.975 -2.145 -0.101 -3.533
0.0152 0.01508 9.00000 2.3100335598 2.5797150135    1.177  3.961  3.4001 -0.900    8  0.666  1.234   421.03    -1.00    -1.00    -1.00    -1.00  0  -1.3e-05      1.50 6.645e-01 3.160e-01 5.695e-03 2.374e-03 6.151e-03  8.132 1.953e-02 -5.133 -0.984 1.411 -2.531
0.0152 0.01508 9.00000 2.3100359440 2.5797152519    1.164  4.001  3.3898 -0.986    8  0.666  1.239   418.74    -1.00    -1.00    -1.00    -1.00  0 -2.09e-05      2.49 6.644e-01 3.160e-01 5.715e-03 2.374e-03 6.151e-03  8.140 1.955e-02 -5.234 0.458 3.235 -1.256
0.0152 0.01508 9.00000 2.3100385666 2.5797152519    1.149  4.020  3.3846 -1.032    8  0.666  1.244   416.04    -1.00    -1.00    -1.00    -1.00  0 -2.68e-05      3.30 6.643e-01 3.161e-01 5.738e-03 2.374e-03 6.151e-03  8.150 1.957e-02 -5.281 1.661 4.748 -0.178
0.0152 0.01508 9.00000 2.3100416660 2.5797152519    1.132  4.027  3.3824 -1.054    8  0.667  1.250   412.94    -1.00    -1.00    -1.00    -1.00  0 -3.03e-05      3.75 6.642e-01 3.162e-01 5.766e-03 2.373e-03 6.151e-03  8.160 1.960e-02 -5.298 2.341 5.600 0.432
0.0152 0.01508 9.00000 2.3100452423 2.5797154903    1.113  4.030  3.3813 -1.068    8  0.667  1.257   409.42    -1.00    -1.00    -1.00    -1.00  0 -3.28e-05      4.28 6.641e-01 3.162e-01 5.797e-03 2.373e-03 6.150e-03  8.172 1.964e-02 -5.304 3.132 6.588 1.156
0.0152 0.01508 9.00000 2.3100452423 2.5797154903    1.112  4.121  3.3579 -1.253    8  0.667  1.262   409.26    -1.00    -1.00    -1.00    -1.00  0 -8.95e-05     11.28 6.641e-01 3.163e-01 5.819e-03 2.373e-03 6.150e-03  8.180 1.966e-02 -5.532 13.167 19.123 10.484
0.0152 0.01508 9.00000 2.3100454807 2.5797154903    1.110  4.011  3.3859 -1.032    8  0.667  1.262   408.81    -1.00    -1.00    -1.00    -1.00  0 -2.71e-05      3.59 6.641e-01 3.163e-01 5.821e-03 2.373e-03 6.150e-03  8.181 1.966e-02 -5.259 2.134 5.333 0.250
0.0152 0.01508 9.00000 2.3100461960 2.5797154903    1.105  3.859  3.4251 -0.725    8  0.667  1.263   407.94    -1.00    -1.00    -1.00    -1.00  0 -5.14e-06      0.58 6.640e-01 3.163e-01 5.825e-03 2.373e-03 6.150e-03  8.182 1.967e-02 -4.876 -2.226 -0.270 -3.585
0.0152 0.01508 9.00000 2.3100469112 2.5797154903    1.098  3.788  3.4431 -0.586    8  0.668  1.264   406.57    -1.00    -1.00    -1.00    -1.00  0 -2.43e-06      0.23 6.640e-01 3.163e-01 5.830e-03 2.373e-03 6.150e-03  8.184 1.967e-02 -4.701 -2.704 -1.016 -3.961
0.0152 0.01508 9.00000 2.3100481033 2.5797154903    1.087  3.833  3.4315 -0.681    8  0.668  1.266   404.68    -1.00    -1.00    -1.00    -1.00  0 -4.11e-06      0.47 6.640e-01 3.163e-01 5.838e-03 2.372e-03 6.150e-03  8.187 1.968e-02 -4.814 -2.363 -0.493 -3.691
0.0152 0.01508 9.00000 2.3100495338 2.5797157288    1.074  3.905  3.4131 -0.832    8  0.668  1.268   402.23    -1.00    -1.00    -1.00    -1.00  0 -9.36e-06      1.26 6.640e-01 3.163e-01 5.849e-03 2.372e-03 6.150e-03  8.191 1.969e-02 -4.993 -1.218 1.073 -2.720
0.0152 0.01508 9.00000 2.3100512028 2.5797157288    1.058  3.968  3.3970 -0.965    8  0.668  1.271   399.18    -1.00    -1.00    -1.00    -1.00  0 -1.94e-05      2.79 6.639e-01 3.164e-01 5.863e-03 2.372e-03 6.150e-03  8.196 1.971e-02 -5.149 1.008 3.900 -0.752
0.0152 0.01508 9.00000 2.3100535870 2.5797157288    1.039  4.007  3.3870 -1.052    8  0.669  1.275   395.54    -1.00    -1.00    -1.00    -1.00  0 -3.17e-05      4.63 6.639e-01 3.164e-01 5.879e-03 2.372e-03 6.150e-03  8.201 1.973e-02 -5.247 3.704 7.288 1.686
0.0152 0.01508 9.00000 2.3100562096 2.5797157288    1.017  4.026  3.3826 -1.098    8  0.669  1.279   391.28    -1.00    -1.00    -1.00    -1.00  0 -4.15e-05      6.15 6.638e-01 3.164e-01 5.899e-03 2.372e-03 6.150e-03  8.208 1.975e-02 -5.294 5.936 10.082 3.732
0.0152 0.01508 9.00000 2.3100590706 2.5797159672    0.992  4.032  3.3818 -1.119    8  0.669  1.284   382.25    -1.00    -1.00    -1.00    -1.00  0 -2.52e-06      0.16 6.637e-01 3.165e-01 5.924e-03 2.372e-03 6.150e-03  8.216 1.978e-02 -5.311 -3.283 -1.412 -4.574
0.0152 0.01508 9.00000 2.3100626469 2.5797159672    0.964  4.035  3.3826 -1.130    8  0.670  1.290   362.92    -1.00    -1.00    -1.00    -1.00  0 -3.09e-06      0.21 6.636e-01 3.166e-01 5.952e-03 2.371e-03 6.150e-03  8.226 1.981e-02 -5.317 -3.214 -1.324 -4.515
0.0152 0.01508 9.00000 2.3100626469 2.5797159672    0.963  4.128  3.3574 -1.325    8  0.670  1.293   362.51    -1.00    -1.00    -1.00    -1.00  0 -4.02e-06      0.21 6.636e-01 3.166e-01 5.961e-03 2.371e-03 6.150e-03  8.229 1.982e-02 -5.551 -3.438 -1.546 -4.740
0.0152 0.01508 9.00000 2.3100628853 2.5797159672    0.961  4.019  3.3861 -1.102    8  0.670  1.293   361.26    -1.00    -1.00    -1.00    -1.00  0 -2.81e-06      0.19 6.636e-01 3.166e-01 5.962e-03 2.371e-03 6.150e-03  8.229 1.982e-02 -5.278 -3.194 -1.309 -4.493
0.0152 0.01508 9.00000 2.3100633621 2.5797159672    0.958  3.867  3.4261 -0.792    8  0.670  1.293   358.81    -1.00    -1.00    -1.00    -1.00  0 -3.84e-07      0.01 6.636e-01 3.166e-01 5.964e-03 2.371e-03 6.150e-03  8.230 1.982e-02 -4.898 -3.147 -1.407 -4.393
0.0152 0.01508 9.00000 2.3100643158 2.5797159672    0.952  3.796  3.4442 -0.651    8  0.670  1.294   355.02    -1.00    -1.00    -1.00    -1.00  0 -2.15e-07      0.01 6.636e-01 3.166e-01 5.967e-03 2.371e-03 6.150e-03  8.231 1.982e-02 -4.721 -3.088 -1.484 -4.298
0.0152 0.01508 9.00000 2.3100652695 2.5797162056    0.944  3.841  3.4309 -0.752    8  0.670  1.295   349.80    -1.00    -1.00    -1.00    -1.00  0 -3.99e-07      0.02 6.636e-01 3.166e-01 5.971e-03 2.371e-03 6.150e-03  8.232 1.983e-02 -4.832 -3.102 -1.396 -4.340
0.0152 0.01508 9.00000 2.3100667000 2.5797162056    0.934  3.911  3.4102 -0.910    8  0.671  1.296   343.11    -1.00    -1.00    -1.00    -1.00  0 -7.52e-07      0.04 6.636e-01 3.166e-01 5.976e-03 2.371e-03 6.149e-03  8.234 1.983e-02 -5.008 -3.174 -1.352 -4.441
0.0152 0.01508 9.00000 2.3100683689 2.5797162056    0.922  3.972  3.3919 -1.050    8  0.671  1.297   334.94    -1.00    -1.00    -1.00    -1.00  0 -1.78e-06      0.12 6.635e-01 3.166e-01 5.983e-03 2.371e-03 6.149e-03  8.236 1.984e-02 -5.160 -3.196 -1.341 -4.479
0.0152 0.01508 9.00000 2.3100705147 2.5797162056    0.907  4.010  3.3802 -1.141    8  0.671  1.299   325.32    -1.00    -1.00    -1.00    -1.00  0 -2.37e-06      0.16 6.635e-01 3.166e-01 5.991e-03 2.371e-03 6.149e-03  8.238 1.985e-02 -5.255 -3.229 -1.358 -4.520
0.0152 0.01508 9.00000 2.3100728989 2.5797162056    0.890  4.028  3.3753 -1.187    8  0.672  1.301   314.33    -1.00    -1.00    -1.00    -1.00  0 -2.25e-06      0.14 6.635e-01 3.167e-01 6.001e-03 2.371e-03 6.149e-03  8.242 1.986e-02 -5.299 -3.306 -1.443 -4.592
0.0152 0.01508 9.00000 2.3100757599 2.5797164440    0.871  4.033  3.3754 -1.202    8  0.672  1.304   302.06    -1.00    -1.00    -1.00    -1.00  0 -2.03e-06      0.12 6.634e-01 3.167e-01 6.013e-03 2.371e-03 6.149e-03  8.245 1.987e-02 -5.313 -3.354 -1.500 -4.636
0.0152 0.01508 9.00000 2.3100790977 2.5797164440    0.849  4.034  3.3791 -1.199    8  0.673  1.307   288.63    -1.00    -1.00    -1.00    -1.00  0 -1.75e-06      0.10 6.634e-01 3.167e-01 6.027e-03 2.370e-03 6.149e-03  8.250 1.989e-02 -5.316 -3.380 -1.531 -4.659
0.0152 0.01508 9.00000 2.3100790977 2.5797164440    0.849  4.131  3.3492 -1.415    8  0.673  1.307   288.35    -1.00    -1.00    -1.00    -1.00  0 -2.18e-06      0.09 6.634e-01 3.167e-01 6.029e-03 2.370e-03 6.149e-03  8.250 1.989e-02 -5.557 -3.631 -1.785 -4.909
0.0152 0.01508 9.00000 2.3100793362 2.5797164440    0.847  4.022  3.3824 -1.175    8  0.673  1.307   287.59    -1.00    -1.00    -1.00    -1.00  0  -1.6e-06      0.10 6.634e-01 3.167e-01 6.029e-03 2.370e-03 6.149e-03  8.251 1.989e-02 -5.285 -3.359 -1.512 -4.636
0.0152 0.01508 9.00000 2.3100798130 2.5797164440    0.845  3.871  3.4282 -0.841    8  0.673  1.308   286.12    -1.00    -1.00    -1.00    -1.00  0 -1.96e-07      0.00 6.634e-01 3.167e-01 6.030e-03 2.370e-03 6.149e-03  8.251 1.989e-02 -4.908 -3.179 -1.446 -4.422
0.0152 0.01508 9.00000 2.3100805283 2.5797164440    0.841  3.800  3.4492 -0.688    8  0.673  1.308   283.84    -1.00    -1.00    -1.00    -1.00  0 -2.46e-07      0.01 6.634e-01 3.167e-01 6.031e-03 2.370e-03 6.149e-03  8.251 1.989e-02 -4.729 -3.120 -1.540 -4.324
0.0152 0.01508 9.00000 2.3100817204 2.5797166824    0.836  3.844  3.4341 -0.795    8  0.673  1.308   280.69    -1.00    -1.00    -1.00    -1.00  0 -6.17e-07      0.03 6.634e-01 3.167e-01 6.033e-03 2.370e-03 6.149e-03  8.252 1.990e-02 -4.840 -3.103 -1.405 -4.340
0.0152 0.01508 9.00000 2.3100829124 2.5797166824    0.829  3.913  3.4114 -0.959    8  0.673  1.309   276.62    -1.00    -1.00    -1.00    -1.00  0 -3.93e-07      0.01 6.634e-01 3.167e-01 6.036e-03 2.370e-03 6.149e-03  8.253 1.990e-02 -5.013 -3.217 -1.404 -4.479
0.0152 0.01508 9.00000 2.3100845814 2.5797166824    0.821  3.973  3.3923 -1.099    8  0.674  1.309   271.64    -1.00    -1.00    -1.00    -1.00  0 -9.23e-07      0.06 6.633e-01 3.168e-01 6.039e-03 2.370e-03 6.149e-03  8.253 1.990e-02 -5.162 -3.298 -1.466 -4.568
0.0152 0.01508 9.00000 2.3100867271 2.5797166824    0.811  4.010  3.3814 -1.185    8  0.674  1.310   265.73    -1.00    -1.00    -1.00    -1.00  0 -1.19e-06      0.07 6.633e-01 3.168e-01 6.042e-03 2.370e-03 6.149e-03  8.255 1.990e-02 -5.255 -3.373 -1.538 -4.646
0.0152 0.01508 9.00000 2.3100891113 2.5797169209    0.800  4.027  3.3789 -1.218    8  0.674  1.311   258.91    -1.00    -1.00    -1.00    -1.00  0 -4.72e-06      0.39 6.633e-01 3.168e-01 6.047e-03 2.370e-03 6.149e-03  8.256 1.991e-02 -5.297 -2.894 -0.931 -4.233
0.0152 0.01508 9.00000 2.3100919724 2.5797169209    0.786  4.032  3.3830 -1.214    8  0.675  1.312   251.23    -1.00    -1.00    -1.00    -1.00  0 -4.54e-06      0.37 6.633e-01 3.168e-01 6.052e-03 2.370e-03 6.149e-03  8.257 1.992e-02 -5.310 -2.941 -0.987 -4.277
0.0152 0.01508 9.00000 2.3100950718 2.5797169209    0.772  4.033  3.3927 -1.185    8  0.675  1.314   242.74    -1.00    -1.00    -1.00    -1.00  0 -4.05e-06      0.32 6.633e-01 3.168e-01 6.058e-03 2.370e-03 6.149e-03  8.259 1.992e-02 -5.312 -3.020 -1.084 -4.346
0.0152 0.01508 9.00000 2.3100950718 2.5797169209    0.771  4.132  3.3611 -1.410    8  0.675  1.314   242.64    -1.00    -1.00    -1.00    -1.00  0 -6.02e-06      0.39 6.633e-01 3.168e-01 6.058e-03 2.370e-03 6.149e-03  8.259 1.992e-02 -5.560 -3.154 -1.190 -4.494
0.0152 0.01508 9.00000 2.3100953102 2.5797169209    0.771  4.024  3.3952 -1.166    8  0.675  1.314   242.28    -1.00    -1.00    -1.00    -1.00  0 -3.72e-06      0.29 6.633e-01 3.168e-01 6.058e-03 2.370e-03 6.149e-03  8.259 1.992e-02 -5.289 -3.046 -1.123 -4.365
0.0152 0.01508 9.00000 2.3100957870 2.5797169209    0.769  3.874  3.4415 -0.831    8  0.675  1.314   241.56    -1.00    -1.00    -1.00    -1.00  0  -6.7e-07      0.03 6.633e-01 3.168e-01 6.059e-03 2.370e-03 6.149e-03  8.260 1.992e-02 -4.914 -3.220 -1.565 -4.445
0.0152 0.01508 9.00000 2.3100965023 2.5797171593    0.767  3.802  3.4622 -0.678    8  0.676  1.314   240.45    -1.00    -1.00    -1.00    -1.00  0 -2.21e-07      0.00 6.633e-01 3.168e-01 6.059e-03 2.370e-03 6.149e-03  8.260 1.992e-02 -4.734 -3.217 -1.719 -4.397
0.0152 0.01508 9.00000 2.3100974560 2.5797171593    0.765  3.846  3.4466 -0.786    8  0.676  1.314   238.91    -1.00    -1.00    -1.00    -1.00  0 -4.12e-07      0.01 6.633e-01 3.168e-01 6.061e-03 2.370e-03 6.149e-03  8.260 1.992e-02 -4.845 -3.205 -1.592 -4.419
0.0152 0.01508 9.00000 2.3100986481 2.5797171593    0.761  3.915  3.4244 -0.946    8  0.676  1.314   236.91    -1.00    -1.00    -1.00    -1.00  0 -1.38e-06      0.10 6.633e-01 3.168e-01 6.062e-03 2.370e-03 6.149e-03  8.261 1.993e-02 -5.016 -3.108 -1.303 -4.378
0.0152 0.01508 9.00000 2.3101003170 2.5797171593    0.757  3.973  3.4066 -1.078    8  0.676  1.315   234.44    -1.00    -1.00    -1.00    -1.00  0 -2.46e-06      0.19 6.633e-01 3.168e-01 6.064e-03 2.370e-03 6.149e-03  8.261 1.993e-02 -5.163 -3.078 -1.194 -4.377
0.0152 0.01508 9.00000 2.3101022243 2.5797171593    0.752  4.010  3.3975 -1.154    8  0.676  1.315   231.48    -1.00    -1.00    -1.00    -1.00  0 -3.38e-06      0.26 6.633e-01 3.168e-01 6.066e-03 2.370e-03 6.149e-03  8.262 1.993e-02 -5.255 -3.068 -1.158 -4.380
0.0152 0.01508 9.00000 2.3101043701 2.5797173977    0.745  4.027  3.3965 -1.178    8  0.677  1.316   228.05    -1.00    -1.00    -1.00    -1.00  0 -3.51e-06      0.26 6.632e-01 3.168e-01 6.069e-03 2.370e-03 6.149e-03  8.263 1.993e-02 -5.297 -3.106 -1.195 -4.418
0.0152 0.01508 9.00000 2.3101069927 2.5797173977    0.738  4.032  3.4019 -1.167    8  0.677  1.317   224.12    -1.00    -1.00    -1.00    -1.00  0 -3.31e-06      0.23 6.632e-01 3.168e-01 6.072e-03 2.370e-03 6.149e-03  8.264 1.994e-02 -5.311 -3.163 -1.263 -4.470
0.0152 0.01508 9.00000 2.3101098537 2.5797173977    0.730  4.034  3.4125 -1.130    8  0.678  1.317   219.73    -1.00    -1.00    -1.00    -1.00  0 -2.58e-06      0.18 6.632e-01 3.168e-01 6.075e-03 2.370e-03 6.149e-03  8.265 1.994e-02 -5.314 -3.247 -1.367 -4.544
0.0152 0.01508 9.00000 2.3101215363 2.5797178745    0.679 -9.999  4.2903  2.413    9  0.679  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.632e-01 3.169e-01 6.084e-03 2.370e-03 6.149e-03  8.267 1.995e-02 29.767 31.521 31.412 31.714
#isochrone terminated
