# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Nov 18 13:50:13 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 8.80000 2.6953418255 2.5895681381    2.694  2.995  3.6049  1.245    7  0.000  0.368    17.83    11.56     8.16     6.10     4.99  4 -1.89e-09      0.00 6.750e-01 3.096e-01 1.644e-03 2.493e-03 5.952e-03 -1.000 1.533e-02 -2.717 -2.308 -1.531 -3.171
0.015 0.00898 8.80000 2.6955609322 2.5895729065    2.693  3.037  3.6012  1.188    7  0.000  0.368    19.92    12.81     9.00     6.73     5.51  4 -2.29e-09      0.00 6.750e-01 3.096e-01 1.643e-03 2.495e-03 5.952e-03 -1.000 1.533e-02 -2.822 -2.387 -1.592 -3.262
0.015 0.00898 8.80000 2.6957733631 2.5895774364    2.693  3.079  3.5974  1.131    7  0.000  0.368    22.31    14.21     9.94     7.45     6.10  4 -2.79e-09      0.00 6.750e-01 3.096e-01 1.642e-03 2.497e-03 5.952e-03 -1.000 1.533e-02 -2.928 -2.464 -1.648 -3.352
0.015 0.00898 8.80000 2.6959838867 2.5895819664    2.693  3.122  3.5935  1.072    7  0.000  0.367    25.04    15.80    11.00     8.26     6.76  4 -3.39e-09      0.00 6.750e-01 3.096e-01 1.640e-03 2.499e-03 5.952e-03 -1.000 1.533e-02 -3.036 -2.541 -1.702 -3.443
0.015 0.00898 8.80000 2.6961998940 2.5895864964    2.693  3.167  3.5895  1.011    7  0.000  0.367    28.20    17.63    12.21     9.18     7.52  4 -4.14e-09      0.00 6.750e-01 3.096e-01 1.639e-03 2.500e-03 5.951e-03 -1.000 1.533e-02 -3.147 -2.619 -1.756 -3.535
0.015 0.00898 8.80000 2.6964285374 2.5895912647    2.692  3.212  3.5853  0.949    7  0.000  0.367    31.86    19.73    13.59    10.24     8.38  4 -5.07e-09      0.00 6.750e-01 3.096e-01 1.639e-03 2.502e-03 5.951e-03 -1.000 1.533e-02 -3.260 -2.693 -1.798 -3.627
0.015 0.00898 8.80000 2.6966500282 2.5895960331    2.692  3.253  3.5813  0.892    7  0.000  0.367    35.67    21.89    15.02    11.33     9.28  4 -6.15e-09      0.00 6.750e-01 3.096e-01 1.638e-03 2.502e-03 5.951e-03 -1.000 1.533e-02 -3.364 -2.759 -1.835 -3.709
0.015 0.00898 8.80000 2.6967403889 2.5895979404    2.691  3.280  3.5787  0.855    7  0.000  0.367    38.35    23.41    16.00    12.08     9.90  4 -6.95e-09      0.00 6.750e-01 3.096e-01 1.638e-03 2.503e-03 5.951e-03 -1.000 1.533e-02 -3.430 -2.799 -1.853 -3.761
0.015 0.00898 8.80000 2.6968073845 2.5895993710    2.691  3.304  3.5764  0.821    7  0.000  0.367    40.94    24.85    16.95    12.81    10.49  4  -7.7e-09      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.951e-03 -1.000 1.533e-02 -3.490 -2.832 -1.862 -3.806
0.015 0.00898 8.80000 2.6968700886 2.5896008015    2.691  3.330  3.5738  0.785    7  0.000  0.367    44.00    26.56    18.06    13.66    11.20  4 -8.61e-09      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.951e-03 -1.000 1.533e-02 -3.556 -2.869 -1.873 -3.855
0.015 0.00898 8.80000 2.6969318390 2.5896022320    2.690  3.360  3.5708  0.743    7  0.000  0.367    47.79    28.66    19.42    14.71    12.05  3 -9.92e-09      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -3.631 -2.910 -1.886 -3.911
0.015 0.00898 8.80000 2.6969914436 2.5896034241    2.690  3.395  3.5672  0.693    7  0.000  0.367    52.67    31.34    21.15    16.04    13.15  3 -1.15e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -3.719 -2.951 -1.882 -3.972
0.015 0.00898 8.80000 2.6970565319 2.5896048546    2.690  3.435  3.5630  0.637    7  0.000  0.367    58.76    34.67    23.29    17.69    14.50  3 -1.36e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -3.816 -2.993 -1.868 -4.038
0.015 0.00898 8.80000 2.6971282959 2.5896062851    2.689  3.475  3.5586  0.579    7  0.000  0.367    65.82    38.49    25.73    19.57    16.06  3 -1.63e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -3.917 -3.031 -1.843 -4.102
0.015 0.00898 8.80000 2.6972103119 2.5896079540    2.688  3.513  3.5544  0.524    7  0.000  0.367    73.41    42.56    28.32    21.58    17.70  3 -1.91e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.013 -3.060 -1.799 -4.158
0.015 0.00898 8.80000 2.6972661018 2.5896091461    2.687  3.534  3.5520  0.493    7  0.000  0.367    77.98    44.99    29.87    22.77    18.69  3  -2.1e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.066 -3.074 -1.772 -4.188
0.015 0.00898 8.80000 2.6972718239 2.5896093845    2.687  3.522  3.5534  0.511    7  0.000  0.367    75.28    43.56    28.96    22.07    18.11  3 -1.99e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.035 -3.065 -1.786 -4.169
0.015 0.00898 8.80000 2.6972794533 2.5896096230    2.687  3.530  3.5525  0.499    7  0.000  0.367    77.09    44.52    29.57    22.54    18.50  3 -2.05e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.056 -3.071 -1.777 -4.182
0.015 0.00898 8.80000 2.6972842216 2.5896096230    2.687  3.544  3.5509  0.479    7  0.000  0.367    80.16    46.15    30.60    23.34    19.15  3 -2.19e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.090 -3.081 -1.759 -4.201
0.015 0.00898 8.80000 2.6972899437 2.5896098614    2.687  3.558  3.5493  0.458    7  0.000  0.367    83.49    47.91    31.72    24.20    19.86  3 -2.32e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.126 -3.088 -1.735 -4.220
0.015 0.00898 8.80000 2.6972966194 2.5896098614    2.687  3.573  3.5477  0.437    7  0.000  0.367    86.96    49.74    32.87    25.10    20.60  3 -2.46e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.161 -3.093 -1.704 -4.236
0.015 0.00898 8.80000 2.6973052025 2.5896100998    2.687  3.588  3.5459  0.415    7  0.000  0.367    90.82    51.78    34.16    26.10    21.42  3 -2.62e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.199 -3.097 -1.669 -4.252
0.015 0.00898 8.80000 2.6973171234 2.5896103382    2.686  3.604  3.5441  0.392    7  0.000  0.367    95.12    54.03    35.58    27.20    22.33  3 -2.82e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.239 -3.102 -1.632 -4.270
0.015 0.00898 8.80000 2.6973364353 2.5896108150    2.686  3.633  3.5406  0.349    7  0.000  0.367   103.41    58.35    38.29    29.30    24.06  3 -3.19e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.311 -3.110 -1.560 -4.301
0.015 0.00898 8.80000 2.6973557472 2.5896112919    2.686  3.524  3.5532  0.508    7  0.000  0.367    75.69    43.77    29.10    22.17    18.19  3 -2.02e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.040 -3.067 -1.785 -4.173
0.015 0.00898 8.80000 2.6973559856 2.5896112919    2.686  3.604  3.5437  0.389    7  0.000  0.367    95.55    54.25    35.72    27.31    22.42  3 -2.98e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.241 -3.098 -1.619 -4.268
0.015 0.00898 8.80000 2.6973562241 2.5896112919    2.686  3.628  3.5406  0.353    7  0.000  0.367   102.56    57.91    38.01    29.09    23.89  3 -3.81e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.301 -3.100 -1.551 -4.291
0.015 0.00898 8.80000 2.6973564625 2.5896112919    2.686  3.623  3.5413  0.361    7  0.000  0.367   101.07    57.13    37.52    28.71    23.57  3 -3.62e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.288 -3.099 -1.564 -4.286
0.015 0.00898 8.80000 2.6973567009 2.5896112919    2.686  3.612  3.5427  0.378    7  0.000  0.367    97.77    55.42    36.45    27.87    22.88  3 -3.21e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.261 -3.098 -1.597 -4.275
0.015 0.00898 8.80000 2.6973569393 2.5896112919    2.686  3.577  3.5471  0.431    7  0.000  0.367    88.03    50.31    33.23    25.38    20.83  3 -2.52e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.171 -3.093 -1.692 -4.239
0.015 0.00898 8.80000 2.6973571777 2.5896112919    2.686  3.583  3.5465  0.422    7  0.000  0.367    89.55    51.11    33.73    25.77    21.15  3 -2.58e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.186 -3.095 -1.679 -4.246
0.015 0.00898 8.80000 2.6973576546 2.5896112919    2.686  3.594  3.5451  0.405    7  0.000  0.367    92.60    52.71    34.74    26.55    21.80  3 -2.71e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.215 -3.097 -1.649 -4.258
0.015 0.00898 8.80000 2.6973578930 2.5896112919    2.686  3.584  3.5463  0.420    7  0.000  0.367    89.90    51.29    33.85    25.86    21.23  3 -2.59e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.190 -3.096 -1.676 -4.248
0.015 0.00898 8.80000 2.6973581314 2.5896112919    2.686  3.571  3.5479  0.440    7  0.000  0.367    86.53    49.52    32.73    24.99    20.51  3 -2.47e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.157 -3.092 -1.707 -4.233
0.015 0.00898 8.80000 2.6973590851 2.5896112919    2.686  3.562  3.5489  0.452    7  0.000  0.367    84.47    48.43    32.04    24.46    20.07  3 -2.38e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.136 -3.090 -1.726 -4.224
0.015 0.00898 8.80000 2.6973602772 2.5896112919    2.685  3.553  3.5499  0.466    7  0.000  0.367    82.25    47.25    31.30    23.88    19.60  3 -2.29e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.113 -3.087 -1.747 -4.214
0.015 0.00898 8.80000 2.6973619461 2.5896112919    2.685  3.544  3.5509  0.479    7  0.000  0.367    80.14    46.13    30.59    23.33    19.15  3  -2.2e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.089 -3.080 -1.759 -4.201
0.015 0.00898 8.80000 2.6973636150 2.5896112919    2.685  3.538  3.5515  0.487    7  0.000  0.367    78.86    45.46    30.16    23.00    18.88  3 -2.14e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.075 -3.075 -1.764 -4.192
0.015 0.00898 8.80000 2.6973655224 2.5896112919    2.685  3.531  3.5522  0.497    7  0.000  0.367    77.39    44.67    29.67    22.62    18.56  3 -2.07e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.058 -3.069 -1.771 -4.181
0.015 0.00898 8.80000 2.6973686218 2.5896115303    2.685  3.519  3.5535  0.514    7  0.000  0.367    74.85    43.32    28.81    21.95    18.01  3 -1.97e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.028 -3.059 -1.782 -4.163
0.015 0.00898 8.80000 2.6973772049 2.5896115303    2.685  3.528  3.5524  0.501    7  0.000  0.367    76.79    44.36    29.47    22.46    18.43  3 -2.07e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.049 -3.063 -1.767 -4.174
0.015 0.00898 8.80000 2.6973822117 2.5896117687    2.685  3.550  3.5499  0.468    7  0.000  0.367    81.82    47.03    31.16    23.77    19.51  3 -2.35e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.106 -3.079 -1.739 -4.207
0.015 0.00898 8.80000 2.6973862648 2.5896117687    2.685  3.565  3.5483  0.448    7  0.000  0.367    85.24    48.84    32.30    24.66    20.24  3 -2.58e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.142 -3.085 -1.710 -4.224
0.015 0.00898 8.80000 2.6973917484 2.5896120071    2.685  3.594  3.5450  0.405    7  0.000  0.367    92.71    52.76    34.78    26.58    21.82  3 -3.02e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.215 -3.096 -1.645 -4.257
0.015 0.00898 8.80000 2.6973991394 2.5896120071    2.685  3.635  3.5402  0.344    7  0.000  0.367   104.37    58.85    38.60    29.55    24.26  2 -3.71e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.318 -3.108 -1.548 -4.303
0.015 0.00898 8.80000 2.6974079609 2.5896122456    2.685  3.666  3.5365  0.299    7  0.000  0.367   114.04    63.86    41.73    31.98    26.27  2 -4.39e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.394 -3.105 -1.453 -4.325
0.015 0.00898 8.80000 2.6974208355 2.5896124840    2.684  3.695  3.5330  0.256    7  0.000  0.367   124.02    68.99    44.93    34.47    28.32  2 -5.26e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.466 -3.101 -1.361 -4.345
0.015 0.00898 8.80000 2.6974284649 2.5896127224    2.684  3.694  3.5331  0.257    7  0.000  0.367   123.76    68.86    44.84    34.41    28.26  2 -5.39e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.464 -3.100 -1.360 -4.343
0.015 0.00898 8.80000 2.6974287033 2.5896127224    2.684  3.683  3.5343  0.273    7  0.000  0.367   119.92    66.89    43.62    33.45    27.48  2 -5.17e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.437 -3.100 -1.393 -4.334
0.015 0.00898 8.80000 2.6974289417 2.5896127224    2.684  3.633  3.5397  0.345    7  0.000  0.367   104.25    58.78    38.56    29.51    24.23  3 -4.17e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.312 -3.093 -1.523 -4.291
0.015 0.00898 8.80000 2.6974291801 2.5896127224    2.684  3.660  3.5368  0.306    7  0.000  0.367   112.51    63.06    41.23    31.60    25.95  2 -4.71e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.380 -3.098 -1.454 -4.315
0.015 0.00898 8.80000 2.6974294186 2.5896127224    2.684  3.685  3.5341  0.270    7  0.000  0.367   120.67    67.27    43.86    33.64    27.63  2 -5.24e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.442 -3.099 -1.385 -4.336
0.015 0.00898 8.80000 2.6974296570 2.5896127224    2.684  3.694  3.5330  0.257    7  0.000  0.367   123.93    68.94    44.90    34.45    28.30  2 -5.45e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.465 -3.099 -1.358 -4.343
0.015 0.00898 8.80000 2.6974301338 2.5896127224    2.684  3.678  3.5349  0.281    7  0.000  0.367   118.16    65.98    43.05    33.01    27.11  2 -4.94e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.424 -3.100 -1.409 -4.331
0.015 0.00898 8.80000 2.6974303722 2.5896127224    2.684  3.657  3.5373  0.311    7  0.000  0.367   111.45    62.52    40.89    31.33    25.73  2 -4.34e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.373 -3.101 -1.470 -4.315
0.015 0.00898 8.80000 2.6974306107 2.5896127224    2.684  3.651  3.5379  0.320    7  0.000  0.367   109.50    61.51    40.26    30.84    25.33  2 -4.41e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.357 -3.098 -1.483 -4.308
0.015 0.00898 8.80000 2.6974310875 2.5896127224    2.684  3.678  3.5340  0.276    7  0.000  0.367   119.22    66.52    43.39    33.28    27.33  2 -6.38e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.426 -3.082 -1.366 -4.318
0.015 0.00898 8.80000 2.6974351406 2.5896129608    2.684  3.595  3.5445  0.401    7  0.000  0.367    93.35    53.10    34.99    26.74    21.95  3 -2.99e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.219 -3.090 -1.628 -4.254
0.015 0.00898 8.80000 2.6974377632 2.5896129608    2.683  3.585  3.5458  0.417    7  0.000  0.367    90.53    51.62    34.06    26.02    21.36  3 -2.87e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.193 -3.089 -1.658 -4.245
0.015 0.00898 8.80000 2.6974406242 2.5896129608    2.683  3.583  3.5460  0.420    7  0.000  0.367    90.04    51.36    33.89    25.89    21.25  3 -2.82e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.188 -3.089 -1.664 -4.243
0.015 0.00898 8.80000 2.6974432468 2.5896129608    2.683  3.595  3.5448  0.403    7  0.000  0.367    93.03    52.93    34.88    26.66    21.88  3 -2.94e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.217 -3.094 -1.640 -4.257
0.015 0.00898 8.80000 2.6974468231 2.5896131992    2.683  3.606  3.5435  0.387    7  0.000  0.367    96.03    54.50    35.87    27.43    22.52  3 -3.07e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.245 -3.097 -1.614 -4.269
0.015 0.00898 8.80000 2.6974515915 2.5896131992    2.683  3.632  3.5406  0.349    7  0.000  0.367   103.34    58.31    38.26    29.28    24.05  3 -3.38e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.503e-03 5.950e-03 -1.000 1.533e-02 -4.309 -3.107 -1.557 -4.299
0.015 0.00898 8.80000 2.6974570751 2.5896134377    2.683  3.620  3.5421  0.367    7  0.000  0.367    99.78    56.46    37.10    28.38    23.30  3 -3.11e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.504e-03 5.950e-03 -1.000 1.533e-02 -4.280 -3.107 -1.592 -4.288
0.015 0.00898 8.80000 2.6974642277 2.5896134377    2.683  3.592  3.5451  0.407    7  0.000  0.367    92.29    52.54    34.64    26.47    21.73  3 -2.68e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.504e-03 5.950e-03 -1.000 1.533e-02 -4.210 -3.094 -1.647 -4.254
0.015 0.00898 8.80000 2.6974751949 2.5896136761    2.683  3.631  3.5406  0.350    7  0.000  0.367   103.21    58.25    38.22    29.25    24.02  3 -3.41e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.504e-03 5.950e-03 -1.000 1.533e-02 -4.307 -3.105 -1.554 -4.297
0.015 0.00898 8.80000 2.6974933147 2.5896141529    2.682  3.708  3.5314  0.236    7  0.596  0.367   129.12    71.60    46.55    35.73    29.36  2 -5.77e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.504e-03 5.950e-03 -1.000 1.533e-02 -4.500 -3.099 -1.314 -4.354
0.015 0.00898 8.80000 2.6975207329 2.5896146297    2.680  3.759  3.5251  0.160    7  0.593  0.367   149.74    82.07    53.03    40.79    33.52  2 -8.55e-08      0.00 6.750e-01 3.096e-01 1.637e-03 2.504e-03 5.950e-03 -1.000 1.533e-02 -4.627 -3.066 -1.106 -4.362
0.015 0.00898 8.80000 2.6975221634 2.5896146297    2.680  3.759  3.5251  0.160    8  0.593  0.387   149.74    82.07    53.03    40.79    33.52  2 -7.83e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.627 -3.066 -1.106 -4.362
0.015 0.00898 8.80000 2.6975233555 2.5896148682    2.680  3.658  3.5410  0.324    8  0.594  0.387   108.64    61.06    39.98    30.62    25.15  2 -3.61e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.376 -3.182 -1.638 -4.371
0.015 0.00898 8.80000 2.6975233555 2.5896148682    2.680  3.652  3.5417  0.333    8  0.594  0.387   106.75    60.08    39.37    30.14    24.75  2 -3.52e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.361 -3.180 -1.653 -4.365
0.015 0.00898 8.80000 2.6975252628 2.5896148682    2.680  3.486  3.5611  0.577    8  0.594  0.387    66.15    38.65    25.83    19.65    16.12  3 -1.73e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -3.945 -3.095 -1.944 -4.152
0.015 0.00898 8.80000 2.6975283623 2.5896148682    2.680  3.395  3.5716  0.710    8  0.594  0.387    50.95    30.39    20.53    15.56    12.76  3 -1.17e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -3.717 -3.007 -1.989 -4.004
0.015 0.00898 8.80000 2.6975328922 2.5896148682    2.680  3.435  3.5668  0.650    8  0.594  0.387    57.28    33.85    22.76    17.28    14.17  3 -1.39e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -3.819 -3.047 -1.971 -4.070
0.015 0.00898 8.80000 2.6975388527 2.5896151066    2.680  3.538  3.5548  0.500    8  0.594  0.387    76.89    44.40    29.49    22.48    18.45  3 -2.16e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.074 -3.127 -1.873 -4.223
0.015 0.00898 8.80000 2.6975464821 2.5896153450    2.679  3.644  3.5423  0.343    8  0.594  0.387   104.55    58.94    38.65    29.59    24.30  2  -3.4e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.340 -3.170 -1.657 -4.351
0.015 0.00898 8.80000 2.6975557804 2.5896153450    2.679  3.720  3.5333  0.231    8  0.595  0.387   130.37    72.23    46.94    36.04    29.61  2 -5.19e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.531 -3.171 -1.432 -4.413
0.015 0.00898 8.80000 2.6975669861 2.5896155834    2.678  3.761  3.5284  0.171    8  0.595  0.387   146.67    80.52    52.07    40.05    32.91  2  -7.9e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.632 -3.158 -1.287 -4.433
0.015 0.00898 8.80000 2.6975798607 2.5896160603    2.677  3.778  3.5262  0.145    8  0.595  0.387   154.30    84.37    54.45    41.90    34.44  2 -9.43e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.674 -3.142 -1.208 -4.431
0.015 0.00898 8.80000 2.6975948811 2.5896162987    2.677  3.786  3.5250  0.132    8  0.596  0.387   158.28    86.38    55.68    42.87    35.23  2 -1.03e-07      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.695 -3.130 -1.161 -4.427
0.015 0.00898 8.80000 2.6975951195 2.5896162987    2.677  3.808  3.5225  0.100    8  0.596  0.387   168.43    91.47    58.81    45.32    37.25  2 -1.28e-07      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.749 -3.117 -1.073 -4.430
0.015 0.00898 8.80000 2.6975960732 2.5896162987    2.677  3.684  3.5369  0.281    8  0.596  0.387   118.04    65.90    43.00    32.98    27.08  2 -4.02e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.440 -3.158 -1.513 -4.376
0.015 0.00898 8.80000 2.6975982189 2.5896162987    2.676  3.518  3.5561  0.524    8  0.596  0.387    73.37    42.51    28.29    21.56    17.69  3    -2e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -4.026 -3.100 -1.869 -4.187
0.015 0.00898 8.80000 2.6976017952 2.5896165371    2.676  3.427  3.5667  0.657    8  0.596  0.387    56.46    33.39    22.47    17.06    13.99  3 -1.35e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -3.798 -3.025 -1.949 -4.049
0.015 0.00898 8.80000 2.6976068020 2.5896165371    2.676  3.468  3.5620  0.598    8  0.596  0.387    63.42    37.17    24.89    18.92    15.52  3 -1.61e-08      0.00 6.750e-01 3.098e-01 1.734e-03 2.505e-03 5.971e-03 -1.000 1.516e-02 -3.899 -3.062 -1.923 -4.113
