# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:58:34 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 10.20000 0.9099178910 2.4518909454    0.808  1.625  3.6748  2.372    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.708 0.769 1.299 0.082
0.015 0.00898 10.20000 0.9099812508 2.4519073963    0.808  1.625  3.6749  2.372    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.708 0.769 1.299 0.082
0.015 0.00898 10.20000 0.9100463986 2.4519243240    0.808  1.625  3.6750  2.372    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.707 0.767 1.297 0.081
0.015 0.00898 10.20000 0.9101076126 2.4519402981    0.808  1.626  3.6749  2.371    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.704 0.765 1.295 0.078
0.015 0.00898 10.20000 0.9101412892 2.4519491196    0.808  1.627  3.6749  2.370    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.702 0.763 1.294 0.077
0.015 0.00898 10.20000 0.9101709127 2.4519567490    0.808  1.628  3.6748  2.369    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.700 0.761 1.292 0.074
0.015 0.00898 10.20000 0.9102356434 2.4519736767    0.808  1.630  3.6746  2.366    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.695 0.757 1.288 0.069
0.015 0.00898 10.20000 0.9103024006 2.4519910812    0.809  1.633  3.6743  2.362    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.687 0.750 1.282 0.062
0.015 0.00898 10.20000 0.9103636742 2.4520068169    0.809  1.637  3.6739  2.356    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.678 0.742 1.275 0.053
0.015 0.00898 10.20000 0.9104260206 2.4520230293    0.809  1.641  3.6735  2.350    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.667 0.732 1.267 0.042
0.015 0.00898 10.20000 0.9104874730 2.4520390034    0.809  1.647  3.6729  2.343    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.654 0.721 1.258 0.030
0.015 0.00898 10.20000 0.9105488062 2.4520549774    0.809  1.652  3.6723  2.335    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.639 0.709 1.247 0.016
0.015 0.00898 10.20000 0.9106101990 2.4520709515    0.809  1.658  3.6718  2.327    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.626 0.697 1.237 0.003
0.015 0.00898 10.20000 0.9106709361 2.4520866871    0.809  1.662  3.6713  2.321    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.615 0.688 1.229 -0.008
0.015 0.00898 10.20000 0.9107320309 2.4521024227    0.809  1.674  3.6700  2.304    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.584 0.662 1.207 -0.037
0.015 0.00898 10.20000 0.9107952714 2.4521188736    0.809  1.695  3.6679  2.275    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.533 0.618 1.170 -0.086
0.015 0.00898 10.20000 0.9108563066 2.4521348476    0.809  1.730  3.6645  2.226    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.445 0.543 1.106 -0.169
0.015 0.00898 10.20000 0.9108912349 2.4521439075    0.809  1.769  3.6607  2.172    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.349 0.461 1.036 -0.261
0.015 0.00898 10.20000 0.9109099507 2.4521486759    0.809  1.809  3.6567  2.115    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.247 0.376 0.964 -0.357
0.015 0.00898 10.20000 0.9109193683 2.4521510601    0.809  1.849  3.6528  2.060    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.147 0.292 0.893 -0.450
0.015 0.00898 10.20000 0.9109243155 2.4521524906    0.809  1.889  3.6490  2.005    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 0.047 0.208 0.823 -0.544
0.015 0.00898 10.20000 0.9109269381 2.4521532059    0.809  1.926  3.6455  1.954    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.045 0.133 0.760 -0.628
0.015 0.00898 10.20000 0.9109286666 2.4521534443    0.809  1.964  3.6419  1.901    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.141 0.054 0.693 -0.715
0.015 0.00898 10.20000 0.9109297991 2.4521539211    0.809  2.001  3.6385  1.852    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.231 -0.020 0.630 -0.797
0.015 0.00898 10.20000 0.9109300971 2.4521539211    0.809  2.012  3.6375  1.836    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.260 -0.043 0.611 -0.822
0.015 0.00898 10.20000 0.9109306931 2.4521541595    0.809  2.034  3.6355  1.806    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.315 -0.088 0.572 -0.872
0.015 0.00898 10.20000 0.9109317660 2.4521543980    0.809  2.080  3.6313  1.743    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.430 -0.182 0.492 -0.975
0.015 0.00898 10.20000 0.9109327793 2.4521546364    0.809  2.121  3.6276  1.687    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.533 -0.264 0.422 -1.067
0.015 0.00898 10.20000 0.9109352827 2.4521553516    0.809  2.152  3.6249  1.646    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.609 -0.325 0.370 -1.133
0.015 0.00898 10.20000 0.9109371901 2.4521558285    0.809  2.128  3.6271  1.678    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.955e-01 2.897e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.487e-02 -0.550 -0.279 0.409 -1.082
0.015 0.00898 10.20000 0.9109444022 2.4521577358    0.809  2.081  3.6314  1.743    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-29      0.00 6.955e-01 2.895e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.499e-02 -0.432 -0.184 0.490 -0.977
0.015 0.00898 10.20000 0.9109891057 2.4521691799    0.808  2.088  3.6305  1.731    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-11      0.00 6.955e-01 2.884e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.612e-02 -0.451 -0.198 0.478 -0.994
0.015 0.00898 10.20000 0.9110185504 2.4521768093    0.806  2.125  3.6271  1.679    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -0.543 -0.272 0.416 -1.075
0.015 0.00898 10.20000 0.9110447764 2.4521837234    0.804  2.168  3.6232  1.621    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -0.649 -0.356 0.344 -1.168
0.015 0.00898 10.20000 0.9110667109 2.4521894455    0.802  2.208  3.6196  1.565    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -0.750 -0.436 0.275 -1.256
0.015 0.00898 10.20000 0.9110857248 2.4521942139    0.800  2.248  3.6159  1.508    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -0.851 -0.515 0.209 -1.343
0.015 0.00898 10.20000 0.9111021757 2.4521985054    0.798  2.289  3.6123  1.452    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -0.953 -0.593 0.146 -1.432
0.015 0.00898 10.20000 0.9111166000 2.4522023201    0.796  2.330  3.6085  1.395    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -1.054 -0.671 0.086 -1.521
0.015 0.00898 10.20000 0.9111294150 2.4522056580    0.793  2.370  3.6049  1.338    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -1.156 -0.746 0.028 -1.609
0.015 0.00898 10.20000 0.9111406803 2.4522085190    0.790  2.410  3.6012  1.282    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -5.86e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -1.256 -0.821 -0.028 -1.695
0.015 0.00898 10.20000 0.9111508727 2.4522111416    0.787  2.450  3.5975  1.226    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-09      0.00 6.955e-01 2.883e-01 2.313e-03 1.043e-03 6.520e-03 -1.000 1.623e-02 -1.355 -0.892 -0.078 -1.779
0.015 0.00898 10.20000 0.9111604095 2.4522137642    0.783  2.490  3.5937  1.169    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -8.82e-09      0.00 6.955e-01 2.883e-01 2.312e-03 1.043e-03 6.520e-03 -1.000 1.622e-02 -1.455 -0.961 -0.125 -1.862
0.015 0.00898 10.20000 0.9111692309 2.4522159100    0.779  2.530  3.5900  1.112    7  0.000  0.473    15.14    10.70     7.37     5.76     4.66  3 -1.08e-08      0.00 6.955e-01 2.884e-01 2.311e-03 1.044e-03 6.520e-03 -1.000 1.617e-02 -1.554 -1.030 -0.172 -1.944
0.015 0.00898 10.20000 0.9111776948 2.4522180557    0.774  2.569  3.5853  1.051    7  0.000  0.472    17.19    11.93     8.18     6.40     5.18  3 -1.34e-08      0.00 6.955e-01 2.884e-01 2.307e-03 1.046e-03 6.520e-03 -1.000 1.617e-02 -1.653 -1.086 -0.195 -2.018
0.015 0.00898 10.20000 0.9111818671 2.4522192478    0.771  2.589  3.5809  1.012    7  0.000  0.471    18.66    12.79     8.74     6.85     5.55  3 -1.49e-08      0.00 6.955e-01 2.884e-01 2.305e-03 1.048e-03 6.520e-03 -1.000 1.617e-02 -1.703 -1.095 -0.174 -2.045
0.015 0.00898 10.20000 0.9111896753 2.4522211552    0.765  2.629  3.5737  0.939    7  0.000  0.470    21.71    14.54     9.88     7.76     6.29  2 -1.83e-08      0.00 6.955e-01 2.884e-01 2.298e-03 1.055e-03 6.520e-03 -1.000 1.617e-02 -1.802 -1.114 -0.124 -2.099
0.015 0.00898 10.20000 0.9111970663 2.4522230625    0.757  2.670  3.5689  0.875    7  0.000  0.468    24.82    16.29    11.01     8.66     7.02  2 -2.27e-08      0.00 6.955e-01 2.884e-01 2.288e-03 1.065e-03 6.520e-03 -1.000 1.617e-02 -1.904 -1.159 -0.119 -2.169
0.015 0.00898 10.20000 0.9112036824 2.4522249699    0.749  2.712  3.5642  0.810    7  0.000  0.466    28.45    18.29    12.29     9.69     7.86  2 -2.84e-08      0.00 6.955e-01 2.884e-01 2.278e-03 1.077e-03 6.520e-03 -1.000 1.617e-02 -2.009 -1.200 -0.098 -2.238
0.015 0.00898 10.20000 0.9112091660 2.4522264004    0.741  2.756  3.5592  0.740    7  0.000  0.464    32.89    20.68    13.81    10.91     8.85  2 -3.59e-08      0.00 6.955e-01 2.884e-01 2.268e-03 1.089e-03 6.520e-03 -1.000 1.616e-02 -2.120 -1.240 -0.066 -2.307
0.015 0.00898 10.20000 0.9112129211 2.4522273540    0.733  2.797  3.5543  0.675    7  0.000  0.462    37.69    23.20    15.41    12.20     9.90  2 -4.44e-08      0.00 6.955e-01 2.884e-01 2.259e-03 1.100e-03 6.520e-03 -1.000 1.614e-02 -2.223 -1.265 -0.007 -2.364
0.015 0.00898 10.20000 0.9112157822 2.4522280693    0.727  2.838  3.5494  0.611    7  0.000  0.461    43.09    25.97    17.16    13.62    11.05  1 -5.47e-08      0.00 6.955e-01 2.884e-01 2.252e-03 1.109e-03 6.520e-03 -1.000 1.613e-02 -2.324 -1.287 0.057 -2.416
0.015 0.00898 10.20000 0.9112182260 2.4522285461    0.719  2.878  3.5444  0.547    7  0.000  0.459    49.36    29.12    19.14    15.22    12.35  1 -6.72e-08      0.00 6.955e-01 2.884e-01 2.245e-03 1.117e-03 6.520e-03 -1.000 1.613e-02 -2.425 -1.294 0.155 -2.457
0.015 0.00898 10.20000 0.9112204313 2.4522292614    0.711  2.915  3.5397  0.486    7  0.000  0.458    56.11    32.43    21.20    16.89    13.71  1 -8.21e-08      0.00 6.954e-01 2.884e-01 2.241e-03 1.123e-03 6.520e-03 -1.000 1.614e-02 -2.518 -1.296 0.257 -2.492
0.015 0.00898 10.20000 0.9112226963 2.4522297382    0.701  2.955  3.5344  0.419    7  0.000  0.457    64.55    36.46    23.71    18.93    15.37  1 -1.01e-07      0.00 6.954e-01 2.884e-01 2.237e-03 1.127e-03 6.520e-03 -1.000 1.618e-02 -2.617 -1.281 0.406 -2.513
0.015 0.00898 10.20000 0.9112246037 2.4522302151    0.691  2.989  3.5299  0.360    7  0.000  0.457    72.95    40.37    26.12    20.90    16.97  1 -1.22e-07      0.00 6.954e-01 2.885e-01 2.235e-03 1.130e-03 6.520e-03 -1.000 1.614e-02 -2.702 -1.266 0.538 -2.528
0.015 0.00898 10.20000 0.9112266302 2.4522309303    0.677  3.028  3.5247  0.291    7  0.000  0.457    84.23    45.47    29.25    23.46    19.06  1 -1.53e-07      0.00 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -2.799 -1.227 0.725 -2.523
0.015 0.00898 10.20000 0.9112288356 2.4522314072    0.657  3.066  3.5196  0.220    7  0.000  0.457    97.71    51.35    32.83    26.41    21.45  1 -1.96e-07      0.00 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -2.895 -1.184 0.920 -2.512
0.015 0.00898 10.20000 0.9112312198 2.4522321224    0.630  3.104  3.5157  0.148    7  0.000  0.457   112.60    57.90    36.79    29.69    24.12  1 -2.63e-07      0.00 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -2.991 -1.150 1.087 -2.502
0.015 0.00898 10.20000 0.9112337232 2.4522325993    0.590  3.139  3.5161  0.086    7  0.000  0.457   121.12    63.62    40.19    32.56    26.44  1 -3.77e-07      0.01 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.078 -1.243 0.995 -2.595
0.015 0.00898 10.20000 0.9112342596 2.4522328377    0.578  3.144  3.5193  0.085    7  0.000  0.457   120.45    63.40    40.04    32.46    26.35  0 -4.15e-07      0.01 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.090 -1.356 0.788 -2.690
0.015 0.00898 10.20000 0.9112344980 2.4522328377    0.574  3.145  3.5208  0.087    7  0.000  0.457   119.76    63.05    39.82    32.29    26.21  0 -4.29e-07      0.01 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.092 -1.402 0.699 -2.727
0.015 0.00898 10.20000 0.9112346768 2.4522328377    0.570  3.149  3.5214  0.083    7  0.000  0.457   120.35    63.46    40.06    32.50    26.38  0 -4.46e-07      0.01 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.102 -1.427 0.657 -2.749
0.015 0.00898 10.20000 0.9112347960 2.4522328377    0.567  3.156  3.5216  0.075    7  0.000  0.457   121.70    64.32    40.58    32.93    26.73  0 -4.68e-07      0.01 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.119 -1.448 0.634 -2.769
0.015 0.00898 10.20000 0.9112349749 2.4522330761    0.564  3.164  3.5220  0.065    7  0.000  0.457   123.24    65.31    41.17    33.42    27.13  0 -4.95e-07      0.01 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.139 -1.477 0.596 -2.796
0.015 0.00898 10.20000 0.9112352729 2.4522330761    0.557  3.180  3.5246  0.054    7  0.000  0.457   124.90    66.41    41.82    33.97    27.58  0 -5.56e-07      0.01 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.179 -1.580 0.426 -2.885
0.015 0.00898 10.20000 0.9112355113 2.4522330761    0.549  3.192  3.5291  0.054    7  0.000  0.457   124.46    66.25    41.71    33.90    27.51  0  -6.2e-07      0.02 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.211 -1.726 0.158 -3.004
0.015 0.00898 10.20000 0.9112359881 2.4522333145    0.531  3.177  3.5650  0.198    7  0.000  0.457    97.90    50.58    32.21    26.11    21.17  0 -6.59e-07      0.02 6.954e-01 2.885e-01 2.234e-03 1.131e-03 6.520e-03 -1.000 1.614e-02 -3.173 -2.347 -1.211 -3.394
0.015 0.00898 10.20000 0.9902660847 2.4708549976    0.523 -9.999  3.7243  7.910    9  0.523  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.954e-01 2.897e-01 2.356e-03 1.120e-03 6.535e-03 -1.000 1.491e-02 29.767 30.174 30.470 29.775
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.02 0.14251 10.20000 0.0900000036 1.0816895962    0.090 -3.435  3.3548  5.199    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.942e-01 2.858e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 13.359 15.445 18.306 13.954
0.02 0.14251 10.20000 0.1000000015 1.1711064577    0.100 -3.263  3.3784  5.166    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-26      0.00 6.936e-01 2.864e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 12.928 15.012 17.862 13.522
0.02 0.14251 10.20000 0.1200000048 1.3193155527    0.120 -3.011  3.4099  5.120    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-29      0.00 6.924e-01 2.876e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 12.298 14.381 17.214 12.893
0.02 0.14251 10.20000 0.1400000006 1.4384527206    0.140 -2.824  3.4318  5.087    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-29      0.00 6.913e-01 2.887e-01 3.596e-03 9.702e-04 8.800e-03 -1.000 2.000e-02 11.829 13.700 16.250 12.261
0.02 0.14251 10.20000 0.1550022364 1.5141607523    0.155 -2.713  3.4431  5.065    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-25      0.00 6.905e-01 2.895e-01 3.596e-03 9.702e-04 8.800e-03 -1.000 2.000e-02 11.552 13.274 15.639 11.870
0.02 0.14251 10.20000 0.1599999964 1.5372931957    0.160 -2.678  3.4466  5.059    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-23      0.00 6.902e-01 2.898e-01 3.596e-03 9.702e-04 8.800e-03 -1.000 2.000e-02 11.466 13.142 15.451 11.749
0.02 0.14251 10.20000 0.2000000030 1.6938791275    0.200 -2.456  3.4654  5.008    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-28      0.00 6.887e-01 2.913e-01 3.596e-03 9.703e-04 8.800e-03 -1.000 2.000e-02 10.909 12.351 14.361 11.022
0.02 0.14251 10.20000 0.2500000000 1.8403258324    0.250 -2.239  3.4815  4.953    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.2e-22      0.00 6.878e-01 2.922e-01 3.596e-03 9.703e-04 8.800e-03 -1.000 2.000e-02 10.368 11.632 13.422 10.356
0.02 0.14251 10.20000 0.3000000119 1.9529139996    0.300 -2.068  3.4934  4.909    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-30      0.00 6.876e-01 2.924e-01 3.596e-03 9.703e-04 8.800e-03 -1.000 2.000e-02 9.940 11.084 12.726 9.848
0.02 0.14251 10.20000 0.3161896169 1.9842437506    0.316 -2.020  3.4964  4.896    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-27      0.00 6.904e-01 2.896e-01 3.596e-03 9.703e-04 8.800e-03 -1.000 2.000e-02 9.820 10.938 12.548 9.711
0.02 0.14251 10.20000 0.3500000238 2.0434176922    0.350 -1.927  3.5023  4.870    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-20      0.00 6.954e-01 2.846e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 9.587 10.655 12.208 9.445
0.02 0.14251 10.20000 0.4000000358 2.1185026169    0.400 -1.783  3.5139  4.831    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-19      0.00 6.959e-01 2.841e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 9.228 10.203 11.650 9.028
0.02 0.14251 10.20000 0.4500000179 2.1822810173    0.450 -1.634  3.5266  4.783    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.959e-01 2.841e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 8.855 9.740 11.084 8.599
0.02 0.14251 10.20000 0.4683636129 2.2034316063    0.468 -1.575  3.5322  4.764    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-29      0.00 6.959e-01 2.841e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 8.707 9.555 10.860 8.429
0.02 0.14251 10.20000 0.5000000000 2.2374541759    0.500 -1.478  3.5413  4.732    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-28      0.00 6.960e-01 2.840e-01 3.596e-03 9.702e-04 8.799e-03 -1.000 2.000e-02 8.465 9.255 10.499 8.154
0.02 0.14251 10.20000 0.5207316279 2.2578511238    0.521 -1.400  3.5497  4.705    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-29      0.00 7.105e-01 2.704e-01 3.435e-03 9.270e-04 8.409e-03 -1.000 1.911e-02 8.269 9.008 10.198 7.929
0.02 0.14251 10.20000 0.5500000119 2.2836582661    0.550 -1.294  3.5610  4.668    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-30      0.00 7.303e-01 2.518e-01 3.215e-03 8.677e-04 7.874e-03 -1.000 1.789e-02 8.004 8.671 9.787 7.625
