# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Nov 18 13:35:34 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 8.50000 3.2423198223 2.5990421772    3.241  2.307  3.6803  2.314    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.758e-01 3.091e-01 1.660e-03 2.531e-03 5.891e-03 -1.000 1.515e-02 -0.999 -0.957 -0.440 -1.631
0.015 0.00898 8.50000 3.2467894554 2.5991046429    3.246  2.279  3.6858  2.366    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.758e-01 3.090e-01 1.660e-03 2.532e-03 5.890e-03 -1.000 1.515e-02 -0.926 -0.901 -0.401 -1.563
0.015 0.00898 8.50000 3.2502262592 2.5991525650    3.249  2.270  3.6895  2.390    4  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.758e-01 3.090e-01 1.660e-03 2.532e-03 5.890e-03 -1.000 1.515e-02 -0.905 -0.892 -0.401 -1.545
0.015 0.00898 8.50000 3.2724721432 2.5994596481    3.271  2.301  3.6913  2.369    5  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.759e-01 3.090e-01 1.660e-03 2.532e-03 5.889e-03 -1.000 1.514e-02 -0.982 -0.974 -0.488 -1.624
0.015 0.00898 8.50000 3.3073077202 2.5999310017    3.306  2.354  3.6924  2.325    5  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.760e-01 3.089e-01 1.660e-03 2.534e-03 5.887e-03 -1.000 1.513e-02 -1.115 -1.110 -0.625 -1.758
0.015 0.00898 8.50000 3.3423171043 2.6003932953    3.341  2.407  3.6916  2.273    5  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.761e-01 3.087e-01 1.661e-03 2.535e-03 5.886e-03 -1.000 1.512e-02 -1.247 -1.241 -0.753 -1.891
0.015 0.00898 8.50000 3.3530681133 2.6005330086    3.351  2.423  3.6912  2.257    5  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.762e-01 3.087e-01 1.661e-03 2.535e-03 5.885e-03 -1.000 1.512e-02 -1.286 -1.279 -0.790 -1.930
0.015 0.00898 8.50000 3.3795199394 2.6008725166    3.378  2.452  3.6859  2.211    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.763e-01 3.086e-01 1.661e-03 2.536e-03 5.884e-03 -1.000 1.511e-02 -1.359 -1.336 -0.833 -1.999
0.015 0.00898 8.50000 3.3987576962 2.6011157036    3.397  2.472  3.6810  2.173    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.763e-01 3.086e-01 1.662e-03 2.536e-03 5.883e-03 -1.000 1.510e-02 -1.411 -1.373 -0.856 -2.047
0.015 0.00898 8.50000 3.4000000954 2.6011312008    3.398  2.475  3.6803  2.167    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.763e-01 3.086e-01 1.662e-03 2.537e-03 5.883e-03 -1.000 1.510e-02 -1.418 -1.377 -0.858 -2.053
0.015 0.00898 8.50000 3.4069883823 2.6012187004    3.405  2.500  3.6730  2.114    6  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.763e-01 3.086e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.510e-02 -1.480 -1.415 -0.875 -2.108
0.015 0.00898 8.50000 3.4090147018 2.6012439728    3.407  2.547  3.6661  2.040    6  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.763e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.510e-02 -1.596 -1.505 -0.945 -2.216
0.015 0.00898 8.50000 3.4094243050 2.6012489796    3.408  2.584  3.6616  1.985    6  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.763e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.510e-02 -1.689 -1.581 -1.007 -2.302
0.015 0.00898 8.50000 3.4095621109 2.6012508869    3.408  2.614  3.6583  1.941    6  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.763e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.510e-02 -1.766 -1.645 -1.060 -2.374
0.015 0.00898 8.50000 3.4095828533 2.6012511253    3.408  2.622  3.6576  1.931    7  0.000  0.377     4.41     3.55     2.66     1.94     1.58  4    -1e-30      0.00 6.763e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.510e-02 -1.784 -1.660 -1.073 -2.391
0.015 0.00898 8.50000 3.4096963406 2.6012525558    3.408  2.669  3.6530  1.865    7  0.000  0.377     5.04     4.00     2.98     2.17     1.77  4    -1e-30      0.00 6.763e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.510e-02 -1.904 -1.760 -1.159 -2.502
0.015 0.00898 8.50000 3.4098701477 2.6012547016    3.408  2.709  3.6496  1.812    7  0.000  0.377     5.61     4.41     3.26     2.38     1.95  4    -1e-30      0.00 6.763e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.510e-02 -2.002 -1.844 -1.233 -2.593
0.015 0.00898 8.50000 3.4102928638 2.6012599468    3.409  2.666  3.6536  1.871    7  0.000  0.377     4.98     3.96     2.95     2.15     1.76  4    -1e-30      0.00 6.763e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -1.894 -1.754 -1.155 -2.494
0.015 0.00898 8.50000 3.4117171764 2.6012775898    3.410  2.686  3.6515  1.842    7  0.000  0.377     5.28     4.17     3.10     2.26     1.85  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -1.946 -1.796 -1.190 -2.541
0.015 0.00898 8.50000 3.4122576714 2.6012842655    3.411  2.727  3.6477  1.787    7  0.000  0.377     5.90     4.61     3.41     2.49     2.04  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -2.046 -1.880 -1.262 -2.633
0.015 0.00898 8.50000 3.4128582478 2.6012918949    3.411  2.770  3.6437  1.727    7  0.000  0.377     6.67     5.14     3.78     2.77     2.26  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -2.156 -1.971 -1.341 -2.733
0.015 0.00898 8.50000 3.4134087563 2.6012985706    3.412  2.806  3.6406  1.679    7  0.000  0.377     7.35     5.60     4.11     3.01     2.46  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -2.245 -2.046 -1.407 -2.815
0.015 0.00898 8.50000 3.4140384197 2.6013064384    3.412  2.844  3.6372  1.628    7  0.000  0.377     8.16     6.15     4.49     3.29     2.70  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -2.341 -2.124 -1.475 -2.900
0.015 0.00898 8.50000 3.4146895409 2.6013145447    3.413  2.884  3.6336  1.573    7  0.000  0.377     9.10     6.78     4.93     3.62     2.97  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -2.440 -2.205 -1.545 -2.990
0.015 0.00898 8.50000 3.4153075218 2.6013221741    3.414  2.924  3.6301  1.519    7  0.000  0.377    10.16     7.48     5.41     3.99     3.26  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -2.541 -2.288 -1.618 -3.079
0.015 0.00898 8.50000 3.4158833027 2.6013293266    3.414  2.964  3.6267  1.465    7  0.000  0.377    11.33     8.25     5.94     4.38     3.58  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.537e-03 5.882e-03 -1.000 1.511e-02 -2.641 -2.368 -1.686 -3.169
0.015 0.00898 8.50000 3.4164226055 2.6013360023    3.415  3.005  3.6231  1.411    7  0.000  0.377    12.64     9.09     6.52     4.82     3.94  4    -1e-30      0.00 6.764e-01 3.085e-01 1.662e-03 2.538e-03 5.882e-03 -1.000 1.511e-02 -2.742 -2.449 -1.752 -3.259
0.015 0.00898 8.50000 3.4169249535 2.6013422012    3.415  3.045  3.6195  1.356    7  0.000  0.376    14.14    10.05     7.17     5.30     4.34  4    -1e-30      0.00 6.764e-01 3.085e-01 1.660e-03 2.539e-03 5.882e-03 -1.000 1.511e-02 -2.843 -2.529 -1.817 -3.350
0.015 0.00898 8.50000 3.4173839092 2.6013479233    3.416  3.086  3.6160  1.302    7  0.000  0.376    15.79    11.09     7.88     5.84     4.78  4    -1e-30      0.00 6.764e-01 3.085e-01 1.657e-03 2.542e-03 5.881e-03 -1.000 1.511e-02 -2.945 -2.609 -1.881 -3.440
0.015 0.00898 8.50000 3.4178016186 2.6013531685    3.416  3.127  3.6124  1.247    7  0.000  0.375    17.66    12.25     8.67     6.43     5.27  4    -1e-30      0.00 6.764e-01 3.085e-01 1.653e-03 2.547e-03 5.881e-03 -1.000 1.511e-02 -3.047 -2.689 -1.945 -3.530
0.015 0.00898 8.50000 3.4181799889 2.6013579369    3.416  3.168  3.6088  1.191    7  0.000  0.374    19.74    13.54     9.54     7.08     5.80  4    -1e-30      0.00 6.764e-01 3.085e-01 1.650e-03 2.551e-03 5.881e-03 -1.000 1.511e-02 -3.149 -2.767 -2.007 -3.620
0.015 0.00898 8.50000 3.4185254574 2.6013622284    3.417  3.208  3.6051  1.136    7  0.000  0.373    22.09    14.96    10.49     7.80     6.40  4    -1e-30      0.00 6.764e-01 3.085e-01 1.647e-03 2.555e-03 5.881e-03 -1.000 1.511e-02 -3.250 -2.843 -2.064 -3.707
0.015 0.00898 8.50000 3.4188458920 2.6013660431    3.417  3.249  3.6010  1.079    7  0.000  0.372    24.81    16.59    11.58     8.63     7.07  4 -6.13e-27      0.00 6.764e-01 3.085e-01 1.644e-03 2.558e-03 5.881e-03 -1.000 1.512e-02 -3.352 -2.915 -2.116 -3.792
0.015 0.00898 8.50000 3.4190707207 2.6013689041    3.417  3.279  3.5956  1.027    7  0.000  0.372    27.57    18.23    12.67     9.45     7.75  4  -1.2e-10      0.00 6.764e-01 3.084e-01 1.643e-03 2.560e-03 5.881e-03 -1.000 1.519e-02 -3.428 -2.950 -2.120 -3.845
0.015 0.00898 8.50000 3.4193503857 2.6013724804    3.417  3.320  3.5917  0.971    7  0.000  0.372    30.90    20.18    13.97    10.43     8.56  4 -1.98e-09      0.00 6.764e-01 3.084e-01 1.640e-03 2.563e-03 5.881e-03 -1.000 1.520e-02 -3.530 -3.020 -2.168 -3.929
0.015 0.00898 8.50000 3.4196085930 2.6013755798    3.417  3.360  3.5878  0.914    7  0.000  0.371    34.63    22.34    15.39    11.51     9.45  4 -4.75e-09      0.00 6.763e-01 3.084e-01 1.639e-03 2.566e-03 5.881e-03 -1.000 1.526e-02 -3.631 -3.087 -2.208 -4.012
0.015 0.00898 8.50000 3.4198477268 2.6013784409    3.417  3.401  3.5840  0.858    7  0.000  0.371    38.79    24.72    16.95    12.70    10.42  4 -5.63e-09      0.00 6.763e-01 3.084e-01 1.637e-03 2.568e-03 5.880e-03 -1.000 1.526e-02 -3.733 -3.153 -2.246 -4.094
0.015 0.00898 8.50000 3.4200701714 2.6013813019    3.417  3.442  3.5801  0.802    7  0.000  0.371    43.48    27.37    18.68    14.01    11.51  4 -6.77e-09      0.00 6.763e-01 3.084e-01 1.636e-03 2.571e-03 5.878e-03 -1.000 1.527e-02 -3.835 -3.219 -2.283 -4.175
0.015 0.00898 8.50000 3.4202773571 2.6013839245    3.417  3.483  3.5760  0.745    7  0.000  0.371    48.79    30.33    20.60    15.48    12.71  4 -8.13e-09      0.00 6.763e-01 3.084e-01 1.634e-03 2.574e-03 5.876e-03 -1.000 1.526e-02 -3.936 -3.275 -2.300 -4.252
0.015 0.00898 8.50000 3.4204702377 2.6013863087    3.417  3.523  3.5719  0.688    7  0.000  0.371    54.81    33.64    22.75    17.12    14.06  4 -9.77e-09      0.00 6.762e-01 3.085e-01 1.633e-03 2.578e-03 5.874e-03 -1.000 1.526e-02 -4.038 -3.330 -2.314 -4.327
0.015 0.00898 8.50000 3.4206502438 2.6013884544    3.416  3.564  3.5677  0.630    7  0.000  0.371    61.60    37.33    25.13    18.94    15.56  3 -1.16e-08      0.00 6.762e-01 3.085e-01 1.632e-03 2.581e-03 5.871e-03 -1.000 1.526e-02 -4.140 -3.379 -2.314 -4.398
0.015 0.00898 8.50000 3.4208195210 2.6013906002    3.416  3.605  3.5633  0.572    7  0.000  0.370    69.34    41.49    27.79    20.98    17.24  3 -1.38e-08      0.00 6.761e-01 3.086e-01 1.631e-03 2.585e-03 5.869e-03 -1.000 1.526e-02 -4.242 -3.422 -2.299 -4.467
0.015 0.00898 8.50000 3.4209787846 2.6013925076    3.416  3.646  3.5589  0.513    7  0.000  0.370    78.06    46.11    30.74    23.24    19.11  3 -1.67e-08      0.00 6.760e-01 3.087e-01 1.630e-03 2.588e-03 5.866e-03 -1.000 1.526e-02 -4.344 -3.462 -2.276 -4.532
0.015 0.00898 8.50000 3.4211299419 2.6013944149    3.415  3.686  3.5545  0.455    7  0.000  0.370    87.87    51.25    34.00    25.75    21.17  3    -2e-08      0.00 6.759e-01 3.088e-01 1.630e-03 2.591e-03 5.864e-03 -1.000 1.527e-02 -4.446 -3.494 -2.230 -4.593
0.015 0.00898 8.50000 3.4212734699 2.6013960838    3.414  3.727  3.5499  0.396    7  0.000  0.370    99.12    57.06    37.68    28.57    23.50  3 -2.63e-08      0.00 6.758e-01 3.090e-01 1.629e-03 2.594e-03 5.861e-03 -1.000 1.527e-02 -4.548 -3.521 -2.175 -4.650
0.015 0.00898 8.50000 3.4214107990 2.6013977528    3.413  3.768  3.5450  0.335    7  0.000  0.370   112.00    63.62    41.81    31.76    26.13  3 -3.76e-08      0.00 6.755e-01 3.092e-01 1.628e-03 2.597e-03 5.859e-03 -1.000 1.527e-02 -4.650 -3.532 -2.077 -4.695
0.015 0.00898 8.50000 3.4215431213 2.6013994217    3.412  3.809  3.5403  0.275    7  0.000  0.370   126.50    70.92    46.38    35.29    29.04  3 -5.62e-08      0.00 6.753e-01 3.095e-01 1.627e-03 2.601e-03 5.856e-03 -1.000 1.526e-02 -4.752 -3.544 -1.980 -4.740
0.015 0.00898 8.50000 3.4216697216 2.6014010906    3.410  3.849  3.5354  0.215    7  0.000  0.370   142.82    79.02    51.42    39.19    32.26  2 -8.59e-08      0.00 6.749e-01 3.099e-01 1.626e-03 2.605e-03 5.852e-03 -1.000 1.526e-02 -4.853 -3.540 -1.852 -4.769
0.015 0.00898 8.50000 3.4218044281 2.6014027596    3.406  3.893  3.5300  0.150    7  0.000  0.370   163.01    88.92    57.55    43.94    36.18  2 -1.35e-07      0.00 6.744e-01 3.103e-01 1.625e-03 2.610e-03 5.848e-03 -1.000 1.526e-02 -4.961 -3.530 -1.701 -4.796
0.015 0.00898 8.50000 3.4219367504 2.6014044285    3.401  3.936  3.5245  0.084    7  0.000  0.370   186.22   100.13    64.47    49.31    40.61  2 -2.11e-07      0.00 6.740e-01 3.108e-01 1.624e-03 2.615e-03 5.844e-03 -1.000 1.527e-02 -5.069 -3.491 -1.499 -4.792
0.015 0.00898 8.50000 3.4220626354 2.6014058590    3.392  3.977  3.5190  0.020    7  0.000  0.370   211.97   112.41    71.99    55.16    45.44  2 -3.26e-07      0.00 6.737e-01 3.110e-01 1.623e-03 2.618e-03 5.842e-03 -1.000 1.527e-02 -5.172 -3.436 -1.274 -4.772
0.015 0.00898 8.50000 3.4221937656 2.6014075279    3.379  4.016  3.5136 -0.042    7  0.000  0.370   240.00   125.61    80.04    61.43    50.62  2 -4.99e-07      0.00 6.737e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.527e-02 -5.269 -3.351 -1.009 -4.720
0.015 0.00898 8.50000 3.4223330021 2.6014091969    3.359  4.016  3.5130 -0.048    7  0.000  0.370   242.28   126.72    80.70    61.96    51.06  2 -5.11e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.271 -3.334 -0.974 -4.707
0.015 0.00898 8.50000 3.4223535061 2.6014094353    3.356  3.991  3.5162 -0.011    7  0.000  0.370   224.53   118.39    75.62    58.01    47.79  2 -3.94e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.209 -3.380 -1.129 -4.733
0.015 0.00898 8.50000 3.4223694801 2.6014096737    3.355  3.965  3.5196  0.029    7  0.000  0.370   207.18   110.18    70.61    54.11    44.57  2 -3.02e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.143 -3.430 -1.291 -4.762
0.015 0.00898 8.50000 3.4223818779 2.6014099121    3.354  3.938  3.5231  0.071    7  0.000  0.370   190.46   102.19    65.71    50.30    41.43  2 -2.26e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.074 -3.458 -1.426 -4.768
0.015 0.00898 8.50000 3.4223911762 2.6014099121    3.353  3.912  3.5263  0.109    7  0.000  0.370   176.31    95.38    61.52    47.04    38.74  2 -1.73e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.010 -3.479 -1.542 -4.769
0.015 0.00898 8.50000 3.4224004745 2.6014101505    3.353  3.883  3.5299  0.152    7  0.000  0.370   161.49    88.18    57.08    43.59    35.89  2 -1.29e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -4.937 -3.502 -1.670 -4.768
0.015 0.00898 8.50000 3.4224152565 2.6014103889    3.352  3.883  3.5300  0.152    7  0.000  0.370   161.58    88.22    57.10    43.62    35.91  2  -1.3e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -4.938 -3.506 -1.676 -4.772
0.015 0.00898 8.50000 3.4224228859 2.6014103889    3.352  3.895  3.5285  0.135    7  0.000  0.370   167.28    91.00    58.82    44.95    37.01  2 -1.45e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -4.967 -3.495 -1.623 -4.771
0.015 0.00898 8.50000 3.4224333763 2.6014103889    3.351  3.915  3.5262  0.105    7  0.000  0.370   177.49    95.95    61.87    47.32    38.96  2 -1.78e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.016 -3.482 -1.541 -4.772
0.015 0.00898 8.50000 3.4224476814 2.6014106274    3.350  3.944  3.5223  0.060    7  0.000  0.370   194.50   104.14    66.90    51.23    42.19  2 -2.42e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.090 -3.451 -1.394 -4.767
0.015 0.00898 8.50000 3.4224793911 2.6014111042    3.348  3.985  3.5169 -0.003    7  0.000  0.370   220.94   116.71    74.59    57.21    47.14  2 -3.74e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.194 -3.388 -1.158 -4.737
0.015 0.00898 8.50000 3.4224984646 2.6014113426    3.346  3.990  3.5163 -0.010    7  0.000  0.370   224.09   118.19    75.50    57.92    47.72  2 -3.93e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.205 -3.379 -1.129 -4.732
0.015 0.00898 8.50000 3.4225060940 2.6014113426    3.345  4.014  3.5131 -0.048    7  0.000  0.370   241.71   126.48    80.54    61.85    50.97  2  -5.1e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.266 -3.330 -0.971 -4.703
0.015 0.00898 8.50000 3.4225156307 2.6014115810    3.344  4.039  3.5098 -0.085    7  0.000  0.370   260.80   135.37    85.95    66.07    54.45  2 -6.52e-07      0.01 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.327 -3.279 -0.807 -4.672
0.015 0.00898 8.50000 3.4225335121 2.6014118195    3.340  4.008  3.5138 -0.039    7  0.000  0.370   237.24   124.39    79.27    60.86    50.15  2 -4.74e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.249 -3.339 -1.005 -4.707
0.015 0.00898 8.50000 3.4225337505 2.6014118195    3.340  3.985  3.5168 -0.004    7  0.000  0.370   221.29   116.88    74.70    57.30    47.21  2 -3.74e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.193 -3.383 -1.149 -4.732
0.015 0.00898 8.50000 3.4225339890 2.6014118195    3.340  4.042  3.5093 -0.092    7  0.000  0.370   263.98   136.86    86.84    66.77    55.03  2 -6.86e-07      0.01 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.336 -3.269 -0.781 -4.665
0.015 0.00898 8.50000 3.4225344658 2.6014118195    3.340  4.056  3.5075 -0.112    7  0.000  0.370   275.19   142.05    89.98    69.22    57.06  2 -7.83e-07      0.01 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.370 -3.239 -0.697 -4.645
0.015 0.00898 8.50000 3.4225347042 2.6014118195    3.340  4.032  3.5105 -0.076    7  0.000  0.370   255.98   133.14    84.59    65.01    53.58  2 -6.19e-07      0.01 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.311 -3.288 -0.842 -4.677
0.015 0.00898 8.50000 3.4225351810 2.6014118195    3.340  4.010  3.5135 -0.042    7  0.000  0.370   238.68   125.07    79.68    61.18    50.41  2 -4.83e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.254 -3.335 -0.992 -4.705
0.015 0.00898 8.50000 3.4225366116 2.6014118195    3.340  3.984  3.5169 -0.003    7  0.000  0.370   220.78   116.64    74.55    57.18    47.11  2 -3.73e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.191 -3.384 -1.154 -4.733
0.015 0.00898 8.50000 3.4225401878 2.6014118195    3.339  3.979  3.5176  0.005    7  0.000  0.370   217.37   115.03    73.56    56.42    46.48  2 -3.55e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.178 -3.395 -1.188 -4.740
0.015 0.00898 8.50000 3.4225432873 2.6014118195    3.339  3.990  3.5161 -0.012    7  0.000  0.370   224.78   118.53    75.70    58.08    47.85  2 -3.94e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.205 -3.373 -1.117 -4.727
0.015 0.00898 8.50000 3.4225471020 2.6014118195    3.339  3.999  3.5150 -0.025    7  0.000  0.370   230.79   121.36    77.43    59.43    48.96  2 -4.33e-07      0.00 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.227 -3.357 -1.063 -4.717
0.015 0.00898 8.50000 3.4225525856 2.6014120579    3.338  4.043  3.5092 -0.093    7  0.000  0.370   264.53   137.12    87.00    66.90    55.13  2 -6.85e-07      0.01 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.337 -3.268 -0.778 -4.664
0.015 0.00898 8.50000 3.4225628376 2.6014120579    3.336  4.082  3.5037 -0.154    7  0.742  0.370   299.27   153.13    96.68    74.46    61.38  2 -1.03e-06      0.02 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.435 -3.165 -0.504 -4.592
0.015 0.00898 8.50000 3.4225795269 2.6014122963    3.330  4.102  3.5008 -0.186    7  0.742  0.370   319.35   162.31   102.20    78.78    64.96  2 -1.28e-06      0.02 6.736e-01 3.111e-01 1.623e-03 2.619e-03 5.841e-03 -1.000 1.526e-02 -5.485 -3.103 -0.347 -4.547
0.015 0.00898 8.50000 3.4225835800 2.6014122963    3.330  4.102  3.5008 -0.186    8  0.742  0.391   319.37   162.32   102.21    78.79    64.96  2 -1.29e-06      0.02 6.736e-01 3.112e-01 1.720e-03 2.620e-03 5.859e-03 -1.000 1.515e-02 -5.485 -3.103 -0.348 -4.547
0.015 0.00898 8.50000 3.4225842953 2.6014122963    3.329  4.170  3.4916 -0.291    8  0.742  0.391   394.39   196.05   122.40    94.62    78.05  2  -2.6e-06      0.07 6.736e-01 3.112e-01 1.720e-03 2.620e-03 5.859e-03 -1.000 1.515e-02 -5.654 -2.903 0.103 -4.394
0.015 0.00898 8.50000 3.4225842953 2.6014122963    3.329  4.183  3.4897 -0.312    8  0.742  0.391   411.71   203.74   126.98    98.22    81.02  2    -3e-06      0.09 6.736e-01 3.112e-01 1.720e-03 2.620e-03 5.859e-03 -1.000 1.515e-02 -5.688 -2.857 0.199 -4.358
0.015 0.00898 8.50000 3.4225854874 2.6014122963    3.329  4.090  3.5023 -0.169    8  0.742  0.391   308.22   157.24    99.15    76.40    62.98  2 -1.14e-06      0.02 6.736e-01 3.112e-01 1.720e-03 2.620e-03 5.859e-03 -1.000 1.515e-02 -5.455 -3.133 -0.428 -4.568
0.015 0.00898 8.50000 3.4225873947 2.6014122963    3.328  3.944  3.5219  0.056    8  0.742  0.391   195.62   104.68    67.23    51.49    42.41  2 -2.49e-07      0.00 6.736e-01 3.112e-01 1.720e-03 2.620e-03 5.859e-03 -1.000 1.515e-02 -5.089 -3.441 -1.373 -4.758
0.015 0.00898 8.50000 3.4225904942 2.6014125347    3.327  3.964  3.5192  0.025    8  0.742  0.391   208.31   110.74    70.94    54.38    44.79  2 -3.06e-07      0.00 6.736e-01 3.112e-01 1.720e-03 2.620e-03 5.859e-03 -1.000 1.515e-02 -5.139 -3.411 -1.257 -4.745
